,Unnamed: 0.1,loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,label,label_bin,Unnamed: 0,DNNlogits_modelpredicted
6139,4033,chute,chaise,ʃut,ʃɛz,chute,chaise,0.6666666666666666,0.0,0.0972222222222222,0.0972222222222222,1.1666666666666667,0.0972222222222222,3,hard_negative,0,,-5.4825363
6140,6077,titubant,tête-bêche,titubant*,tə̂tɛ-bə̂ʃ,hesitant,head to tail,0.8,0.125,0.1875,0.1979166666666666,1.71875,0.1979166666666666,7,hard_negative,0,,-5.3745937
6141,6007,suppliant,céphalopode,suppliant*,sefalɔpɔd,suppliant,cephalopod,0.8,0.3333333333333333,0.162037037037037,0.1805555555555555,3.3194444444444446,0.162037037037037,9,hard_negative,0,,-7.044346
6142,4486,dolomite,jérémiade,ˈdoʊləˌmaɪt,ʒeʀemjad,dolomite,jeremiad,0.9090909090909092,0.2222222222222222,0.1921296296296296,0.2129629629629629,2.0,0.2037037037037037,6,hard_negative,0,,-5.560562
6143,4661,environs,ambulance,ɪnˈvaɪrənz,ɑ̃bylɑ̃s,environs,ambulance,1.0,0.3333333333333333,0.3842592592592592,0.4305555555555555,3.3194444444444446,0.4143518518518518,8,hard_negative,0,,-8.698191
6144,10075,coupés,caïquejee,coupés*,kaikəʒ,cut,caiquejee,1.0,0.5,0.1111111111111111,0.1111111111111111,1.2083333333333333,0.1111111111111111,7,hard_negative,0,,-5.9717836
6145,6771,calembour,cadastral,calembour*,kadastʀal,pun,cadastral,0.9,0.5555555555555556,0.1273148148148148,0.1481481481481481,2.208333333333333,0.1273148148148148,7,hard_negative,0,,-11.201082
6146,297,bakeapple,baccalauréat,bakeapple*,bakkaloʀea,bakeapple,baccalaureate,0.5,0.4,0.2041666666666666,0.2291666666666666,3.175,0.2145833333333333,9,hard_negative,0,,-10.86314
6147,912,concision,phénakistiscope,concision*,fenakistiskɔp,concision,phenakistiscope,0.6923076923076923,0.5384615384615384,0.3237179487179487,0.3557692307692308,2.8653846153846154,0.3525641025641026,10,hard_negative,0,,-21.199402
6148,1318,déblai,déblai,déblai*,debl,excavation,excavation,0.5714285714285714,0.6,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,0,loan,1,,-1.0419395
6149,8173,marxisant,publiciste,marxisant*,pyblizist,Marxizing,Publicist,0.8,0.4444444444444444,0.1296296296296296,0.1435185185185185,2.1944444444444446,0.1296296296296296,8,hard_negative,0,,-10.925332
6150,5224,majorant,macaronage,majorant*,makaʀɔnaʒ,majorant,macarooning,0.6666666666666666,0.2222222222222222,0.1921296296296296,0.2129629629629629,2.236111111111111,0.2037037037037037,6,hard_negative,0,,-8.822162
6151,875,insolent,insolent,ˈɪnsələnt,ɛ̃sɔlɑ̃,insolent,insolent,0.7777777777777778,0.375,0.3776041666666666,0.4114583333333333,3.09375,0.4088541666666666,0,synonym,0,,-1.8469837
6152,2698,raison d'être,dessin d'enfant,ˈreɪsɑn d'être*,dɛsin d'ɑ̃fɑ̃,purpose,child's drawing,0.6666666666666666,0.4,0.231060606060606,0.2727272727272727,2.386363636363636,0.2556818181818182,10,hard_negative,0,,-5.0938725
6153,6666,bourgeoisie,polynésie,ˌbʊrʒˌwɑˈzi,pɔljnezi,bourgeoisie,Polynesia,0.8181818181818182,0.25,0.1119791666666666,0.1302083333333333,1.90625,0.1119791666666666,7,hard_negative,0,,-8.26642
6154,1976,juxtapose,cache-pot,ˌʤəkstəˈpoʊz,kaʃə-po,juxtapose,cache-pot,0.6666666666666666,0.4444444444444444,0.349537037037037,0.3888888888888889,3.4722222222222223,0.3819444444444444,8,hard_negative,0,,-5.470913
6155,7673,faites vos jeux,service à la russe,faites* vɑs jeux*,sɛʀvizə a la ʀys,Place your bets,Russian service,0.9411764705882352,0.5384615384615384,0.1362179487179487,0.1634615384615384,2.5384615384615383,0.1362179487179487,15,hard_negative,0,,-16.261145
6156,10641,metis,motif,ˈmɛtɪs,mɔtif,metis,motif,0.6666666666666666,0.2,0.05,0.0583333333333333,0.5,0.05,2,hard_negative,0,,-4.8936043
6157,1407,engobe,abbé,engobe*,abe,engobe,abbe,0.7142857142857143,0.4,0.3708333333333333,0.4083333333333334,3.0,0.4083333333333334,5,hard_negative,0,,-1.189692
6158,6401,annex,alerte,ˈæˌnɛks,alɛʀt,annex,alert,0.8571428571428571,0.4,0.0708333333333333,0.075,1.4,0.0708333333333333,5,hard_negative,0,,-5.201412
6159,2153,hautbois,hautbois,hautbois*,otbwa,oboe,oboe,0.7777777777777778,0.5,0.3802083333333333,0.421875,3.390625,0.4166666666666667,0,loan,1,,3.721713
6160,3770,vivandier,vivandier,vivandier*,vivɑ̃djəʀ,vivandier,vivandier,0.6,0.2222222222222222,0.1504629629629629,0.1759259259259259,1.5,0.1597222222222222,0,loan,1,,5.041027
6161,3193,razzia,razzia,razzia*,ʀazzja,raid,raid,0.4285714285714285,0.1666666666666666,0.0416666666666666,0.0625,0.7083333333333334,0.0416666666666666,0,loan,1,,2.9982939
6162,6347,albicore,estaminet,albicore*,ɛstaminɛ,albicore,estaminet,1.0,0.5,0.1276041666666666,0.140625,1.796875,0.1276041666666666,8,hard_negative,0,,-11.050761
6163,4583,emergence,amarante,ˈimərʤəns,amaʀɑ̃t,emergence,amarante,0.8888888888888888,0.1428571428571428,0.2113095238095238,0.2380952380952381,1.9821428571428568,0.2232142857142857,5,hard_negative,0,,-2.4164832
6164,3514,syndic,syndic,syndic*,sɛ̃dik,trustee,trustee,0.5714285714285714,0.3333333333333333,0.1944444444444444,0.2083333333333333,1.6666666666666667,0.2083333333333333,0,loan,1,,5.7969093
6165,8560,pool,boule,pul,bul,pool,ball ,0.3333333333333333,0.0,0.0138888888888888,0.0138888888888888,0.0833333333333333,0.0138888888888888,3,hard_negative,0,,-1.5926218
6166,7290,debride,déclassé,debride*,deklase,debride,downgraded,0.625,0.1428571428571428,0.0714285714285714,0.0833333333333333,0.8571428571428571,0.0714285714285714,7,hard_negative,0,,-8.198451
6167,5532,pastel,bastille,pæˈstɛl,bastij,pastel,bastille,0.7142857142857143,0.0,0.0590277777777777,0.0625,0.8541666666666666,0.0590277777777777,4,hard_negative,0,,-2.6449153
6168,2800,ouvrier,ouvrier,ouvrier*,uvʀjəʀ,worker,worker,0.75,0.2857142857142857,0.1994047619047619,0.244047619047619,2.017857142857143,0.2142857142857142,0,loan,1,,8.226612
6169,2705,nef,nef,nef*,nɛf,nef,nef,0.5,0.0,0.0138888888888888,0.0138888888888888,0.0833333333333333,0.0138888888888888,0,loan,1,,4.5115604
6170,10488,historiette,corporéité,historiette*,kɔʀpɔʀeite,historiette,corporéité,0.75,0.3636363636363636,0.1723484848484848,0.1931818181818181,1.943181818181818,0.1799242424242424,8,hard_negative,0,,-0.6793584
6171,3917,cenotaph,municipal,cenotaph*,mynizipal,cenotaph,municipal,0.7777777777777778,0.2222222222222222,0.1944444444444444,0.2083333333333333,2.0694444444444446,0.2060185185185185,7,hard_negative,0,,-9.026913
6172,3139,quarter,cartayer,kˈwɔrtər,kaʀtəʀ,quarter,cartier,0.625,0.1428571428571428,0.1994047619047619,0.2380952380952381,1.821428571428572,0.2142857142857143,4,loan,1,,2.7691627
6173,7037,cohesion,corticine,koʊˈhiʒən,kɔʀtizin,cohesion,corticine,0.6666666666666666,0.25,0.0833333333333333,0.09375,1.5,0.0833333333333333,6,hard_negative,0,,-6.287467
6174,8913,suede,tourelle,sweɪd,tuʀɛl,suede,turret,1.0,0.6,0.0958333333333333,0.1166666666666666,2.5,0.0958333333333333,5,hard_negative,0,,-5.8939476
6175,923,confrerie,caféine,confrerie*,kafein,confrerie,caffeine,0.7,0.5555555555555556,0.3356481481481481,0.3888888888888889,3.361111111111111,0.3819444444444445,6,hard_negative,0,,-10.259011
6176,7949,hotel,bretelle,hoʊˈtɛl,bʀətɛl,hotel,suspender,0.5714285714285714,0.3333333333333333,0.0798611111111111,0.0902777777777777,1.7291666666666667,0.0798611111111111,5,hard_negative,0,,-9.314016
6177,7884,granite,lunette,ˈgrænɪt,lynɛt,granite,telescope,0.7142857142857143,0.0,0.0666666666666666,0.0833333333333333,0.8,0.0666666666666666,5,hard_negative,0,,-5.549762
6178,9638,ambassade,arbitrageur,ambassade*,aʀbitʀaʒœʀ,embassy,arbitrageur,0.7,0.3,0.16875,0.1875,1.9125,0.18125,7,hard_negative,0,,-10.628029
6179,3374,amende honorable,mise en abyme,amende* ˈɑnərəbəl,mizə ən abim,amends,mise en abyme,0.7647058823529411,0.3571428571428571,0.306547619047619,0.3422619047619047,2.705357142857143,0.3392857142857143,10,hard_negative,0,,-18.75785
6180,1218,diaphanie,disponible,diaphanie*,dispɔnibl,diaphanie,available,0.5,0.4444444444444444,0.1898148148148148,0.2268518518518518,3.0972222222222223,0.1898148148148148,5,hard_negative,0,,-4.1164865
6181,4118,complex,camouflage,ˈkɑmplɛks,kamuflaʒ,complex,camouflage,0.7777777777777778,0.25,0.1770833333333333,0.203125,2.265625,0.1770833333333333,7,hard_negative,0,,-11.046173
6182,3113,pterygopalatine,ptérygo-palatin,pterygopalatine*,pteʀiɡɔ-palatɛ̃,pterygopalatine,pterygo-palatine,0.5625,0.2142857142857142,0.1607142857142857,0.1755952380952381,1.8303571428571428,0.1681547619047619,3,loan,1,,7.453662
6183,344,strife,querelle,straɪf,kəʀɛl,strife,quarrel,1.0,0.6666666666666666,0.3159722222222222,0.375,4.25,0.3298611111111111,6,synonym,0,,-7.768132
6184,2502,marquis,marquis,ˌmɑrˈki,maʀki,marquis,marquis,0.5714285714285714,0.0,0.0458333333333333,0.0666666666666666,0.525,0.0458333333333333,0,loan,1,,-0.015732646
6185,3083,prestidigitation,prestidigitation,ˌprɛstɪdɪʤəˈteɪʃən,pʀɛstidiʒitasjɔ̃,prestidigitation,prestidigitation,0.6666666666666666,0.2666666666666666,0.125,0.15,1.9833333333333327,0.125,0,loan,1,,5.7534113
6186,2871,season,assise,ˈsizən,asiz,season,seated,0.5,0.4,0.2583333333333333,0.275,2.65,0.275,5,hard_negative,0,,-10.046371
6187,146,depth,une dépression,dɛpθ,ynə depʀɛsjɔ̃,depth,depression,0.8461538461538461,0.6363636363636364,0.5776515151515151,0.6439393939393939,4.659090909090909,0.6439393939393939,12,synonym,0,,-17.752628
6188,2455,patrol,petit mal,pəˈtroʊl,pətit mal,patrol,little evil,0.5555555555555556,0.375,0.2057291666666666,0.234375,2.640625,0.2187499999999999,6,hard_negative,0,,-4.5809283
6189,4414,derangement,solénoïde,derangement*,sɔlenoid,derangement,solenoid,0.9166666666666666,0.2,0.2354166666666666,0.2624999999999999,2.075,0.2541666666666666,9,hard_negative,0,,-6.827738
6190,2966,suricate,péripatétique,suricate*,peʀipatetik,suricate,peripatetic,0.6363636363636364,0.4545454545454545,0.3011363636363636,0.3371212121212121,2.659090909090909,0.3276515151515151,8,hard_negative,0,,-8.234333
6191,1610,financier,feminine,ˌfɪnənˈsir,fəminin,financier,feminine,0.7,0.375,0.1744791666666666,0.1979166666666666,1.640625,0.1848958333333333,6,hard_negative,0,,-3.9305978
6192,2060,glutin,glutine,glutin*,ɡlytin,glutin,gluten,0.4285714285714285,0.1666666666666666,0.15625,0.1736111111111111,1.2916666666666667,0.1736111111111111,1,loan,1,,3.025097
6193,849,clapper,eucalyptus,ˈklæpər,œkaljpty,clapper,eucalyptus,0.625,0.625,0.3333333333333333,0.390625,4.203125,0.3593749999999999,7,hard_negative,0,,-11.930552
6194,994,honoured,honoré,ˈɑnərd,ɔnɔʀe,honoured,honoré,0.8333333333333334,0.2,0.125,0.1583333333333333,2.375,0.125,3,synonym,0,,-5.945717
6195,7143,cosmopolite,crédibilité,cosmopolite*,kʀedibilite,cosmopolite,credibility,0.6666666666666666,0.2727272727272727,0.0890151515151515,0.1022727272727272,1.7954545454545454,0.0890151515151515,7,hard_negative,0,,-6.929698
6196,9570,troposphere,crème de cassis,troposphere*,kʀə̀mɛ də kasi,troposphere,Cassis,1.0,0.4545454545454545,0.1382575757575758,0.1590909090909091,2.4431818181818183,0.1382575757575758,14,hard_negative,0,,-12.874163
6197,1655,endothermic,endothermique,ˌɛndoʊˈθərmɪk,ɑ̃dɔtɛʀmik,endothermic,endothermique,0.7692307692307693,0.1818181818181818,0.2159090909090908,0.2424242424242423,1.875,0.2329545454545454,3,loan,1,,5.90193
6198,2046,girandole,girandole,girandole*,ʒiʀɑ̃dɔl,girandole,girandole,0.7,0.375,0.2552083333333333,0.3125,3.140625,0.2682291666666666,0,loan,1,,4.225166
6199,2543,plant-animal,élan vital,plant-animal*,elan vital,plant-animal,élan vital,0.5384615384615384,0.4545454545454545,0.2272727272727272,0.2537878787878788,2.625,0.2462121212121212,6,hard_negative,0,,-14.511952
6200,3159,vennel,vénal,vennel*,venal,friend,vénal,0.4285714285714285,0.1666666666666666,0.1597222222222222,0.1736111111111111,1.2916666666666667,0.1736111111111111,3,hard_negative,0,,-2.5096953
6201,1190,dermabrase,damassé,dermabrase*,damase,dermabrasion,damask,0.5454545454545454,0.4,0.35,0.4041666666666667,2.95,0.4041666666666667,6,hard_negative,0,,-14.17623
6202,7491,élan,œillade,éélan*,œjlad,momentum,œillade,0.6666666666666666,0.6,0.0583333333333333,0.0666666666666666,1.225,0.0583333333333333,5,hard_negative,0,,-3.624094
6203,2171,hollandaise,hollandaise,hollandaise*,ɔlɑ̃dɛz,hollandaise,hollandaise,0.8333333333333334,0.4545454545454545,0.4356060606060606,0.4810606060606061,3.522727272727273,0.4791666666666667,0,loan,1,,3.93356
6204,6790,canard,quenouille,kəˈnɑrd,kənujl,duck,distaff,0.5714285714285714,0.1666666666666666,0.0902777777777777,0.1111111111111111,1.6458333333333333,0.0902777777777777,9,hard_negative,0,,-7.5386705
6205,5671,portraiture,bondieuserie,portraiture*,bɔ̃djœzəʀi,portraiture,bondieuserie,1.0,0.1818181818181818,0.2348484848484848,0.2765151515151515,2.340909090909091,0.2651515151515151,9,hard_negative,0,,-5.147504
6206,1857,heresiarch,dépréciation,heresiarch*,depʀesjasjɔ̃,heresiarch,depreciation,0.6666666666666666,0.5454545454545454,0.1818181818181818,0.2159090909090909,2.772727272727273,0.1912878787878788,9,hard_negative,0,,-10.848476
6207,7982,in-,aide,ɪn-,ɛd,in-,aide,1.0,0.5,0.0625,0.0625,1.5,0.0625,3,hard_negative,0,,-3.6123552
6208,1463,escargatoire,sagacité,escargatoire*,saɡazite,escargatory,sagacity,0.6153846153846154,0.4545454545454545,0.2954545454545454,0.3409090909090909,2.9431818181818183,0.3238636363636364,7,hard_negative,0,,-9.45462
6209,6564,beau idéal,méridienne,boʊ idéal*,meʀidjɛn,beautiful ideal,meridian,0.8,0.5,0.0911458333333333,0.1041666666666666,1.84375,0.0911458333333333,9,hard_negative,0,,-2.642242
6210,69,adaptee,adaptée,adaptee*,adapte,adaptee,adapted,0.25,0.1428571428571428,0.1279761904761905,0.1428571428571428,1.0357142857142858,0.1428571428571428,1,loan,1,,1.1567371
6211,4671,epilepsy,apologie,ˈɛpɪˌlɛpsi,apɔlɔʒi,epilepsy,apology,0.7,0.125,0.1640625,0.1770833333333333,1.4375,0.1770833333333333,6,hard_negative,0,,-7.282287
6212,11081,vetiver,citadelle,vetiver*,sitadɛl,vetiver,citadelle,0.875,0.2857142857142857,0.0892857142857142,0.1130952380952381,1.0,0.0892857142857142,7,hard_negative,0,,-5.1231427
6213,3797,cadre,godron,ˈkædri,ɡɔdʀɔ̃,frame,godron,1.0,0.0,0.1166666666666666,0.1333333333333333,1.225,0.1166666666666666,4,hard_negative,0,,-7.637658
6214,5140,khedive,cache-pot,khedive*,kaʃə-po,khedive,cache-pot,0.875,0.1428571428571428,0.2023809523809523,0.2202380952380952,1.9107142857142856,0.2172619047619048,7,hard_negative,0,,-3.379175
6215,8960,telephone,solénoïde,ˈtɛləˌfoʊn,sɔlenoid,telephone,solenoid,0.8,0.25,0.0885416666666666,0.09375,1.4375,0.0885416666666666,7,hard_negative,0,,-8.368974
6216,5945,shallot,treillage,shallot*,tʀɛjlaʒ,shallot,trellis,0.875,0.0,0.1071428571428571,0.1130952380952381,1.4821428571428572,0.1071428571428571,7,hard_negative,0,,-7.596886
6217,5500,palmier,fermeture,palmier*,fɛʀmətyʀ,palm,closing,0.875,0.125,0.2109375,0.2395833333333333,2.015625,0.2213541666666666,7,hard_negative,0,,-6.384993
6218,5508,pantoum,pain d'épices,pantoum*,pɛn d'epiz,pantoum,gingerbread,0.8,0.25,0.1822916666666666,0.1979166666666666,1.921875,0.1953125,10,hard_negative,0,,-13.404661
6219,9406,iamb,barbe,iamb*,baʀb,iamb,beard,0.6,0.5,0.1302083333333333,0.1458333333333333,2.90625,0.1302083333333333,3,hard_negative,0,,-9.93738
6220,330,biased,biaisé,baɪəst,bjɛze,biased,biased,0.8333333333333334,0.5,0.2291666666666667,0.2638888888888889,3.1041666666666665,0.2465277777777778,3,synonym,0,,-0.4200905
6221,9018,transmanche,crédibilité,transmanche*,kʀedibilite,transmanche,credibility,0.9166666666666666,0.6363636363636364,0.1382575757575757,0.1590909090909091,2.909090909090909,0.1382575757575757,10,hard_negative,0,,-8.54695
6222,398,bastide,bastide,bastide*,bastid,bastide,bastide,0.25,0.1428571428571428,0.1279761904761905,0.1428571428571428,1.0357142857142858,0.1428571428571428,0,loan,1,,0.00637722
6223,2427,pascal,pastel,pæˈskæl,pastəl,pascal,pastel,0.5714285714285714,0.1666666666666666,0.0520833333333333,0.0555555555555555,0.5625,0.0520833333333333,2,hard_negative,0,,-3.8306346
6224,3446,soixante-neuf,soixante-neuf,soixante-neuf*,swaksɑ̃tə-nœf,sixty nine,sixty nine,0.7142857142857143,0.3333333333333333,0.1666666666666666,0.1909722222222222,2.427083333333333,0.1753472222222222,0,loan,1,,8.493645
6225,8019,jambon,carbone,jambon*,kaʀbɔn,ham,carbone,0.5714285714285714,0.3333333333333333,0.0798611111111111,0.0833333333333333,1.5416666666666667,0.0798611111111111,3,hard_negative,0,,-4.7640886
6226,3772,vivant,vivant,vivant*,vivɑ̃,alive,alive,0.5714285714285714,0.3333333333333333,0.3229166666666667,0.3541666666666667,2.625,0.3506944444444445,0,loan,1,,8.42429
6227,3638,billion,berline,ˈbɪljən,bɛʀlin,billion,sedan,0.7142857142857143,0.0,0.1006944444444444,0.1111111111111111,1.375,0.1006944444444444,4,hard_negative,0,,-7.2188854
6228,2854,parmesan,parmesan,ˈpɑrməˌzɑn,paʀməsɑ̃,parmesan,parmesan,0.6,0.125,0.1536458333333333,0.1770833333333333,1.328125,0.1640625,0,loan,1,,4.446741
6229,11093,viveur,visière,viveur*,visjə̀ʀ,viveur,visor,0.7142857142857143,0.3333333333333333,0.1041666666666666,0.1319444444444444,1.3333333333333333,0.1041666666666666,4,hard_negative,0,,-3.2428389
6230,9251,chiffonade,stasiologie,chiffonade*,stasjɔlɔʒi,crumpling,stasiology,1.0,0.5,0.1354166666666666,0.1458333333333333,2.1125,0.1354166666666666,9,hard_negative,0,,-7.9290586
6231,3421,shallop,chaloupe,shallop*,ʃalup,shallop,boat,0.625,0.2857142857142857,0.2827380952380952,0.3095238095238095,2.321428571428572,0.3095238095238095,4,loan,1,,2.9693172
6232,2429,passé,pas,passé*é,pas,past,not,0.5714285714285714,0.25,0.4513888888888889,0.5,3.625,0.5,2,hard_negative,0,,1.6741228
6233,110,fascinating,fascinant,ˈfæsəˌneɪtɪŋ,fazinɑ̃,fascinating,fascinating,0.8333333333333334,0.4,0.3916666666666667,0.4333333333333333,3.225,0.43125,3,synonym,0,,-7.9315434
6234,3046,portraiture,portraiture,portraiture*,pɔʀtʀɛtyʀ,portraiture,portraiture,0.75,0.1818181818181818,0.2196969696969697,0.2651515151515152,1.9659090909090908,0.2424242424242424,0,loan,1,,5.384408
6235,689,cendrée,théodicée,cendrée*,teɔdize,ashy,theodicy,0.625,0.5714285714285714,0.1428571428571428,0.1845238095238095,3.1607142857142856,0.1428571428571428,6,hard_negative,0,,-11.455378
6236,5379,muid,malaise,muid*,malɛz,others,malaise,0.8,0.2,0.25,0.2666666666666666,2.3,0.2666666666666666,5,hard_negative,0,,-11.973639
6237,216,armure,amour,armure*,amuʀ,armor,love,0.5714285714285714,0.3333333333333333,0.3090277777777778,0.375,2.7291666666666665,0.3611111111111111,3,hard_negative,0,,-5.521084
6238,1019,crème brûlée,film blanc,crème* brûlée*,film blɑ̃k,creme brulee,white foil,0.7142857142857143,0.625,0.340909090909091,0.393939393939394,4.045454545454546,0.3787878787878788,9,hard_negative,0,,-4.6947107
6239,382,bloc,bolide,blɑk,bɔlid,bloc,fireball,0.6,0.4,0.2541666666666667,0.2833333333333333,2.275,0.275,4,random,0,665.0,-10.985588
6240,8418,pantoum,bistro(t),pantoum*,bistʀɔ(t),pantoum,bistro,0.8888888888888888,0.4285714285714285,0.119047619047619,0.1309523809523809,2.1785714285714284,0.119047619047619,7,hard_negative,0,,-9.5824375
6241,4669,épicier,bayard,éépicier*,baiaʀ,épicier,bayard,0.8888888888888888,0.1666666666666666,0.3776041666666666,0.4270833333333333,3.171875,0.4166666666666666,7,hard_negative,0,,-12.116692
6242,2517,masturbation,masturbation,ˌmæstərˈbeɪʃən,mastyʀbasjɔ̃,masturbation,masturbation,0.7142857142857143,0.25,0.15625,0.1805555555555555,1.9166666666666667,0.1649305555555555,0,loan,1,,8.9238405
6243,3784,volet,volet,volet*,vɔlɛ,shutter,shutter,0.6666666666666666,0.2,0.2,0.2166666666666666,1.55,0.2166666666666666,0,loan,1,,1.6877985
6244,4378,demandeur,chemin de fer,demandeur*,ʃəmin dɛ fəʀ,applicant,railway,0.75,0.1,0.1625,0.1791666666666666,1.4875,0.1708333333333333,7,hard_negative,0,,-14.63658
6245,824,cigarette,assiette,ˌsɪgəˈrɛt,asjɛt,cigarette,plate,0.6666666666666666,0.3333333333333333,0.2638888888888889,0.3055555555555555,3.395833333333333,0.2777777777777778,5,hard_negative,0,,-4.3993063
6246,6841,carton-pierre,carte de visite,carton-pierre*,kaʀtə də vizit,cardboard-stone,visit card,0.8571428571428571,0.5833333333333334,0.1440972222222222,0.1840277777777777,3.0625,0.1440972222222222,9,hard_negative,0,,-8.002076
