loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
оксепин,фо́рум,oksjepijn,fórum,oxepin,forum,1.0,0.7777777777777778,0.48148148148148157,0.5462962962962963,4.361111111111111,0.5277777777777779,7,Cyrillic,Cyrillic,random
окситоцин,па́спорт,oksijtotsijn,pásport,oxytocin,passport,0.8333333333333334,0.75,0.4461805555555556,0.49999999999999994,4.145833333333333,0.48784722222222227,8,Cyrillic,Cyrillic,random
октадекан,леопа́рд,oktɑdjekɑn,lʲeopárd,octadecane,leopard,1.0,0.8,0.39375000000000004,0.4499999999999999,4.6375,0.42499999999999993,9,Cyrillic,Cyrillic,random
октаэдр,периге́лий,oktɑedr,pʲerʲiɡélʲij,octahedron,perihelion,1.0,0.75,0.3611111111111111,0.4166666666666667,4.791666666666667,0.38425925925925924,10,Cyrillic,Cyrillic,random
оливин,пропиле́н,olijvijn,propʲilʲén,olivine,propylene,0.8,0.25,0.1875,0.22395833333333334,3.921875,0.1875,6,Cyrillic,Cyrillic,random
олигархия,экотоксиколо́гия,olijɡɑrχijjɑ,ekotoksʲikolóɡia,oligarchy,ecotoxicology,0.9375,0.5,0.3055555555555556,0.3416666666666667,3.725,0.325,12,Cyrillic,Cyrillic,random
олигополия,сала́т,olijɡopolijjɑ,salát,oligopoly,salad,0.9230769230769231,0.8461538461538461,0.596153846153846,0.6634615384615384,5.269230769230769,0.6618589743589743,10,Cyrillic,Cyrillic,random
ом,ге́лий,om,ɡélʲij,om,helium,1.0,0.75,0.6083333333333334,0.6666666666666666,5.275,0.6666666666666666,6,Cyrillic,Cyrillic,random
омар,гликозид,omɑr,ɡlʲikozʲid,lobster,glycoside,0.9,0.75,0.5234375000000001,0.5885416666666667,4.9375,0.5729166666666666,7,Cyrillic,Cyrillic,random
омепразол,комисса́р,omjeprɑzol,komʲissár,omeprazole,commissioner,0.9,0.6,0.30625,0.3541666666666667,3.5375,0.33541666666666664,7,Cyrillic,Cyrillic,random
омоним,епи́скоп,omonijm,jepʲískop,homonym,episcopate,1.0,0.8571428571428571,0.2578125,0.28125,3.9375,0.27083333333333337,8,Cyrillic,Cyrillic,random
ондансетрон,ка́мфара,ondɑnsjetron,kámfara,ondansetron,camphor,0.9166666666666666,0.75,0.4357638888888889,0.48263888888888884,3.6458333333333335,0.4739583333333333,9,Cyrillic,Cyrillic,random
оникс,хлорофи́лл,onijks,xlorofʲíll,onyx,chlorophyll,0.9,0.75,0.39814814814814814,0.4444444444444444,4.083333333333333,0.4282407407407407,8,Cyrillic,Cyrillic,random
онлайн,телеви́дение,onlɑjn,tʲelʲevʲídʲenie,online,a television,0.8666666666666667,0.7,0.481060606060606,0.5340909090909091,4.420454545454546,0.5227272727272727,10,Cyrillic,Cyrillic,random
ономастика,ко́нсул,onomɑstijkɑ,kónsul,onomastics,consul,0.9090909090909091,0.6363636363636364,0.47537878787878785,0.5303030303030303,4.3522727272727275,0.5246212121212122,8,Cyrillic,Cyrillic,random
онтогенез,пингви́н,ontoɡjenjez,pʲinɡvʲín,ontogeny,penguin,0.9090909090909091,0.7272727272727273,0.42613636363636365,0.4659090909090909,4.590909090909091,0.4602272727272728,8,Cyrillic,Cyrillic,random
опал,мандари́н,opɑl,mandarʲín,opal,mandarin,1.0,0.5714285714285714,0.5052083333333334,0.5625,4.265625,0.5572916666666667,8,Cyrillic,Cyrillic,random
опера,ма́нго,opjerɑ,mánɡo,opera,mango,1.0,0.8333333333333334,0.3055555555555556,0.3611111111111111,4.375,0.3229166666666667,6,Cyrillic,Cyrillic,random
операнд,моль,opjerɑnd,molʲ,operand,mole,1.0,0.75,0.5989583333333334,0.6718750000000001,5.1875,0.6666666666666667,7,Cyrillic,Cyrillic,random
оператор,коро́ль,opjerɑtor,korólʲ,operator,king,0.8888888888888888,0.6666666666666666,0.4398148148148148,0.49537037037037035,3.7222222222222223,0.4861111111111111,7,Cyrillic,Cyrillic,random
операция,плазмодий,opjerɑtsijjɑ,plazmodʲij,operation,Plasmodium,0.8333333333333334,0.5,0.3246527777777778,0.37152777777777785,3.6875,0.3506944444444445,8,Cyrillic,Cyrillic,random
опоссум,милиционе́р,oposswm,mʲilʲit͡sionér,opossum,militiamen,0.9285714285714286,0.7777777777777778,0.3854166666666667,0.4375,4.3375,0.4229166666666666,10,Cyrillic,Cyrillic,random
оппозиционер,ве́стерн,oppozijtsijonjer,vʲéstʲern,oppositionist,western,0.875,0.625,0.5377604166666666,0.6067708333333333,4.59375,0.5989583333333334,11,Cyrillic,Cyrillic,random
оппортунизм,мультиплексор,opportwnijzm,mulʲtʲiplʲeksor,opportunism,multiplexer,1.0,0.75,0.296875,0.3506944444444445,4.270833333333333,0.296875,13,Cyrillic,Cyrillic,random
оптика,гене́тика,optijkɑ,ɡenétʲika,optics,genetics,0.7777777777777778,0.42857142857142855,0.22656249999999997,0.2552083333333333,3.484375,0.23697916666666666,5,Cyrillic,Cyrillic,random
опцион,ведь,optsijon,vʲedʲ,option,after all,1.0,0.75,0.6041666666666666,0.6666666666666667,5.203125,0.6640625,6,Cyrillic,Cyrillic,random
оратория,акаде́мик,orɑtorijjɑ,akadʲémʲik,oratory,academic,1.0,0.6,0.29166666666666663,0.3375,3.325,0.3145833333333333,7,Cyrillic,Cyrillic,random
орбита,суперсимме́трия,orbijtɑ,supʲersʲimmʲétrʲia,orbit,supersymmetry,0.8333333333333334,0.6153846153846154,0.4836309523809524,0.5416666666666666,4.160714285714286,0.5357142857142857,12,Cyrillic,Cyrillic,random
орбиталь,гиппокамп,orbijtɑlь,ɡippokamp,orbital,hippocampus,1.0,0.6666666666666666,0.2800925925925926,0.32870370370370366,4.041666666666667,0.2916666666666667,8,Cyrillic,Cyrillic,random
органоид,гермене́втика,orɡɑnoijd,ɡermʲenévtʲika,organoid,hermeneutics,0.7857142857142857,0.5454545454545454,0.3107638888888889,0.34027777777777785,3.4375,0.3333333333333333,10,Cyrillic,Cyrillic,random
орден,креп,ordjen,krʲep,order,crepe,0.6666666666666666,0.6666666666666666,0.3958333333333333,0.45138888888888884,4.0625,0.43402777777777773,3,Cyrillic,Cyrillic,random
ордер,коэффицие́нт,ordjer,koeffʲit͡siént,order,coefficient,0.9285714285714286,0.8,0.46780303030303033,0.5340909090909091,4.215909090909091,0.5094696969696969,10,Cyrillic,Cyrillic,random
оркестр,функциона́л,orkjestr,funkt͡sionál,orchestra,functional,0.8333333333333334,0.5555555555555556,0.28958333333333336,0.3333333333333333,3.5375,0.30625,10,Cyrillic,Cyrillic,random
орогенез,биомасса,oroɡjenjez,bʲiomassa,orogenesis,biomass,1.0,0.7,0.32291666666666663,0.36249999999999993,4.5,0.3416666666666667,7,Cyrillic,Cyrillic,random
ортоклаз,те́хник,ortoklɑz,tʲéxnik,orthoclase,technician,1.0,0.625,0.30468750000000006,0.34374999999999994,3.015625,0.3385416666666667,8,Cyrillic,Cyrillic,random
ортопедия,костюм,ortopjedijjɑ,kostʲum,orthopedics,suit,0.9166666666666666,0.75,0.5069444444444444,0.5694444444444444,4.583333333333333,0.5659722222222222,8,Cyrillic,Cyrillic,random
орфография,рапсодия,orfoɡrɑfijjɑ,rapsodʲia,spelling,rhapsody,0.8333333333333334,0.5833333333333334,0.3732638888888889,0.4236111111111111,3.4166666666666665,0.40972222222222215,7,Cyrillic,Cyrillic,random
осельтамивир,барелье́ф,osjelьtɑmijvijr,barʲelʲéf,oseltamivir,bas-relief,0.9333333333333333,0.6428571428571429,0.5029761904761905,0.5654761904761905,4.339285714285714,0.5580357142857143,10,Cyrillic,Cyrillic,random
осмий,хроматогра́фия,osmijj,xromatoɡráfʲia,eighth,chromatography,0.9285714285714286,0.75,0.5224358974358974,0.592948717948718,4.778846153846154,0.5865384615384616,12,Cyrillic,Cyrillic,random
остеон,алгори́тм,ostjeon,alɡorʲítm,osteon,algorithm,1.0,0.8571428571428571,0.2630208333333333,0.296875,3.296875,0.27343749999999994,8,Cyrillic,Cyrillic,random
очерк,пентаэдр,otɕjerk,pʲentaedr,feature article,pentahedron,0.8888888888888888,0.75,0.24479166666666669,0.2864583333333333,3.3125,0.2578125,8,Cyrillic,Cyrillic,random
павиан,архео́лог,pɑvijɑn,arxʲeóloɡ,baboon,archaeologist,1.0,0.5714285714285714,0.2890625,0.3333333333333333,4.21875,0.29947916666666663,9,Cyrillic,Cyrillic,random
паклитаксел,орфогра́фия,pɑklijtɑksjel,orfoɡráfʲia,paclitaxel,spelling,1.0,0.6153846153846154,0.32532051282051283,0.375,3.769230769230769,0.3477564102564103,10,Cyrillic,Cyrillic,random
палата,хлорат,pɑlɑtɑ,xlorat,Palace,chlorate,1.0,0.5,0.3125,0.3819444444444445,3.5,0.3125,5,Cyrillic,Cyrillic,random
палеобиология,альбатрос,pɑljeobijoloɡijjɑ,alʲbatros,paleobiology,albatross,0.8235294117647058,0.6470588235294118,0.5257352941176471,0.5906862745098039,4.661764705882353,0.5821078431372548,9,Cyrillic,Cyrillic,random
палеогеография,эмансипа́ция,pɑljeoɡjeoɡrɑfijjɑ,emansʲipát͡sia,paleogeography,emancipation,0.9444444444444444,0.6666666666666666,0.4259259259259258,0.4791666666666667,4.034722222222222,0.46990740740740733,12,Cyrillic,Cyrillic,random
палеоклиматология,фитиль,pɑljeoklijmɑtoloɡijjɑ,fʲitʲilʲ,paleoclimatology,wick,0.8571428571428571,0.7619047619047619,0.6964285714285715,0.7777777777777777,5.720238095238095,0.7767857142857143,14,Cyrillic,Cyrillic,random
палладий,бо́мба,pɑllɑdijj,bómba,palladium,bomb,1.0,0.7777777777777778,0.46064814814814814,0.5138888888888888,3.9722222222222223,0.5069444444444444,8,Cyrillic,Cyrillic,random
палуба,дро́ссель,pɑlwbɑ,dróssʲelʲ,deck,throttle,1.0,0.8333333333333334,0.3125,0.36309523809523814,4.464285714285714,0.33630952380952384,9,Cyrillic,Cyrillic,random
пальма,плюрали́зм,pɑlьmɑ,plʲuralʲízm,palm,pluralism,0.8181818181818182,0.625,0.46990740740740744,0.5324074074074074,4.236111111111111,0.5208333333333334,7,Cyrillic,Cyrillic,random
панорама,балли́стика,pɑnorɑmɑ,ballʲístʲika,panorama,ballistics,1.0,0.5555555555555556,0.28541666666666665,0.31666666666666665,2.95,0.30208333333333337,9,Cyrillic,Cyrillic,random
папайя,анафилакси́я,pɑpɑjjɑ,anafʲilaksʲía,papaya,anaphylaxis,1.0,0.5,0.4034090909090909,0.45075757575757575,3.9545454545454546,0.4375,9,Cyrillic,Cyrillic,random
пар,страте́гия,pɑr,stratʲéɡia,Couple,strategy,0.9,0.875,0.6342592592592592,0.7222222222222222,5.513888888888889,0.7083333333333334,9,Cyrillic,Cyrillic,random
парабола,объектный,pɑrɑbolɑ,obʲjektnɨj,parable,object,1.0,0.6666666666666666,0.31481481481481477,0.3611111111111111,4.736111111111111,0.3263888888888889,9,Cyrillic,Cyrillic,random
параболоид,нормативный,pɑrɑboloijd,normatʲivnɨj,paraboloid,normative,0.9166666666666666,0.5454545454545454,0.24621212121212122,0.28787878787878785,3.227272727272727,0.24621212121212122,9,Cyrillic,Cyrillic,random
парадигма,контраце́пция,pɑrɑdijɡmɑ,kontrat͡sépt͡sia,paradigm,contraception,0.9375,0.6363636363636364,0.2673611111111111,0.2916666666666667,3.0833333333333335,0.28124999999999994,11,Cyrillic,Cyrillic,random
парадокс,аукцио́н,pɑrɑdoks,aukt͡sión,paradox,auction,1.0,0.75,0.296875,0.34375,4.765625,0.3098958333333333,7,Cyrillic,Cyrillic,random
паразит,конгломерат,pɑrɑzijt,konɡlomʲerat,parasite,conglomerate,0.9166666666666666,0.45454545454545453,0.32954545454545453,0.37878787878787873,3.340909090909091,0.3617424242424242,10,Cyrillic,Cyrillic,random
паразитизм,инсули́н,pɑrɑzijtijzm,insulʲín,parasitism,insulin,1.0,0.6666666666666666,0.4392361111111111,0.4930555555555556,3.9166666666666665,0.48090277777777773,9,Cyrillic,Cyrillic,random
паразитолог,диссерта́ция,pɑrɑzijtoloɡ,dʲissʲertát͡sia,parasitologist,thesis,0.9333333333333333,0.5,0.21006944444444445,0.24305555555555558,2.96875,0.22048611111111113,11,Cyrillic,Cyrillic,random
паразитология,колхици́н,pɑrɑzijtoloɡijjɑ,kolxʲit͡sín,parasitology,colchicine,0.875,0.75,0.49999999999999994,0.5625,4.2890625,0.5546875,12,Cyrillic,Cyrillic,random
параллакс,папа́йя,pɑrɑllɑks,papája,parallax,papaya,0.8888888888888888,0.5555555555555556,0.38425925925925924,0.43518518518518523,3.7222222222222223,0.41435185185185186,6,Cyrillic,Cyrillic,random
параллелепипед,ра̀диоаппара́т,pɑrɑlljeljepijpjed,ràdʲioapparát,parallelepiped,radio equipment,0.8888888888888888,0.6666666666666666,0.369212962962963,0.4166666666666667,3.8333333333333335,0.4027777777777779,13,Cyrillic,Cyrillic,random
параллелограмм,федера́ция,pɑrɑlljeloɡrɑmm,fʲedʲerát͡sia,parallelogram,federation,0.9333333333333333,0.6,0.42499999999999993,0.48611111111111105,4.008333333333334,0.46944444444444444,13,Cyrillic,Cyrillic,random
параметр,сати́ра,pɑrɑmjetr,satʲíra,option,satire,1.0,0.6666666666666666,0.3865740740740741,0.4537037037037038,3.861111111111111,0.42592592592592593,7,Cyrillic,Cyrillic,random
паранойя,хеликаза,pɑrɑnojjɑ,xʲelʲikaza,paranoia,helicase,1.0,0.4444444444444444,0.24074074074074073,0.27314814814814814,3.0,0.25231481481481477,8,Cyrillic,Cyrillic,random
парафилия,радиоастрономия,pɑrɑfijlijjɑ,radʲioastronomʲia,paraphilia,radio astronomy,1.0,0.6,0.3013888888888889,0.35555555555555546,3.658333333333333,0.32083333333333325,11,Cyrillic,Cyrillic,random
парацетамол,импрессиони́зм,pɑrɑtsjetɑmol,imprʲessʲionízm,paracetamol,impressionism,0.8666666666666667,0.6153846153846154,0.2644230769230769,0.2980769230769231,3.5,0.2676282051282051,13,Cyrillic,Cyrillic,random
парашют,реда́кция,pɑrɑʃjuwt,rʲedákt͡sia,parachute,edition,1.0,0.6666666666666666,0.2800925925925926,0.3194444444444444,3.888888888888889,0.28935185185185186,8,Cyrillic,Cyrillic,random
паренхима,ящик,pɑrjenχijmɑ,jaɕːik,parenchyma,box,0.8181818181818182,0.6363636363636364,0.524621212121212,0.5909090909090908,4.670454545454546,0.5890151515151515,8,Cyrillic,Cyrillic,random
парламент,лю́тня,pɑrlɑmjent,lʲútna,parliament,lute,0.8,0.8,0.5208333333333334,0.5833333333333333,4.85,0.5770833333333333,7,Cyrillic,Cyrillic,random
паротит,объективизм,pɑrotijt,obʲjektʲivʲizm,mumps,objectivism,0.8571428571428571,0.5454545454545454,0.34848484848484856,0.40151515151515144,3.8181818181818183,0.375,9,Cyrillic,Cyrillic,random
парсек,фило́соф,pɑrsjek,fʲilósof,parsec,philosopher,1.0,0.2857142857142857,0.1875,0.22023809523809526,3.3035714285714284,0.1875,7,Cyrillic,Cyrillic,random
партизан,ка́ктус,pɑrtijzɑn,káktus,partisan,cactus,0.8888888888888888,0.6666666666666666,0.3773148148148148,0.42592592592592593,3.513888888888889,0.412037037037037,7,Cyrillic,Cyrillic,random
партия,митохо́ндрия,pɑrtijjɑ,mʲitoxóndrʲia,party,mitochondria,0.9230769230769231,0.6,0.35795454545454547,0.4053030303030303,3.852272727272727,0.38257575757575757,10,Cyrillic,Cyrillic,random
парфюмерия,Рождество́,pɑrfjuwmjerijjɑ,roʒdʲestvó,perfumery,Christmas,0.8666666666666667,0.8,0.45138888888888895,0.5055555555555555,4.816666666666666,0.4930555555555556,10,Cyrillic,Cyrillic,random
паспорт,по́весть,pɑsport,póvʲestʲ,passport,story,0.75,0.42857142857142855,0.20833333333333331,0.2380952380952381,2.1607142857142856,0.22023809523809526,6,Cyrillic,Cyrillic,random
пастор,журнали́стика,pɑstor,ʒurnalʲístʲika,pastor,journalism,0.8571428571428571,0.6363636363636364,0.5069444444444444,0.576388888888889,4.541666666666667,0.5607638888888888,10,Cyrillic,Cyrillic,random
Пасха,лимо́н,pɑsχɑ,lʲimón,Easter,lemon,1.0,0.8,0.27083333333333337,0.30833333333333335,5.375,0.27083333333333337,6,Cyrillic,Cyrillic,random
патент,ферме́нт,pɑtjent,fʲermʲént,patent,fermenter,0.7777777777777778,0.2857142857142857,0.08928571428571429,0.10714285714285716,1.6607142857142858,0.08928571428571429,5,Cyrillic,Cyrillic,random
патоген,ринофима,pɑtoɡjen,rʲinofʲima,pathogen,rhinophyma,0.9,0.75,0.18229166666666669,0.21354166666666666,3.5625,0.18229166666666669,7,Cyrillic,Cyrillic,random
патогенез,ярмарка,pɑtoɡjenjez,jarmarka,pathogenesis,fair,1.0,0.7272727272727273,0.36174242424242425,0.40530303030303033,4.25,0.38825757575757575,9,Cyrillic,Cyrillic,random
патолог,пропе́н,pɑtoloɡ,propʲén,pathologist,propane,0.8571428571428571,0.7142857142857143,0.24999999999999997,0.2857142857142857,3.2142857142857144,0.26785714285714285,6,Cyrillic,Cyrillic,random
патриарх,туф,pɑtrijɑrχ,tuf,patriarch,spit,0.8888888888888888,0.7777777777777778,0.6087962962962963,0.6990740740740741,5.180555555555555,0.6967592592592592,7,Cyrillic,Cyrillic,random
патриотизм,пролетариа́т,pɑtrijotijzm,prolʲetarʲiát,patriotism,the proletariat,0.9230769230769231,0.3333333333333333,0.21701388888888887,0.2569444444444444,3.4583333333333335,0.22569444444444442,10,Cyrillic,Cyrillic,random
пацифизм,актин,pɑtsijfijzm,aktʲin,pacifism,actin,0.8181818181818182,0.7272727272727273,0.5321969696969696,0.5909090909090909,4.454545454545454,0.5852272727272727,6,Cyrillic,Cyrillic,random
пегматит,укулеле,pjeɡmɑtijt,ukulʲelʲe,pegmatite,ukulele,1.0,0.5,0.38333333333333336,0.425,4.2875,0.4145833333333333,8,Cyrillic,Cyrillic,random
педагог,электро́н,pjedɑɡoɡ,elʲektrón,teacher,electron,0.8888888888888888,0.75,0.20833333333333331,0.24479166666666666,4.171875,0.20833333333333331,7,Cyrillic,Cyrillic,random
педагогика,ка́рта,pjedɑɡoɡijkɑ,kárta,pedagogy,map,1.0,0.75,0.5729166666666666,0.6458333333333333,4.916666666666667,0.6336805555555556,8,Cyrillic,Cyrillic,random
педометр,пла́тина,pjedomjetr,plátʲina,pedometer,platinum,0.9,0.5,0.32708333333333334,0.3666666666666667,3.025,0.3625,7,Cyrillic,Cyrillic,random
педофилия,хошу́н,pjedofijlijjɑ,xoʂún,pedophilia,good,0.9230769230769231,0.8461538461538461,0.596153846153846,0.6602564102564101,5.096153846153846,0.6602564102564101,8,Cyrillic,Cyrillic,random
